log_timestamp_verbose,log_timestamp_posix,timestamp_verbose,timestamp_posix,temporaryId,secMark,latitude,longitude,elevation,speed,heading,type,length,width,onmap_status,position_on_map,current_approach,current_lane,current_signal_group,dist_to_stopbar
2023-10-08 16:57:11.504246,1696798631.504265,2023-10-08 20:57:11.503,1696798631.503347,-632621188,11.368,40.4378005,-86.918404,175.4,0.0,256.0,0,314,159,True,inbound,2,7,4,4.87
2023-10-08 16:57:11.696536,1696798631.6965504,2023-10-08 20:57:11.695,1696798631.695612,-632621188,11.56,40.4378005,-86.918404,175.4,0.0,256.0,0,314,159,True,inbound,2,7,4,4.87
2023-10-08 16:57:11.894103,1696798631.8941166,2023-10-08 20:57:11.893,1696798631.893303,-632621188,11.759,40.4378005,-86.918404,175.4,0.0,256.0,0,314,159,True,inbound,2,7,4,4.87
2023-10-08 16:57:12.091462,1696798632.0914764,2023-10-08 20:57:12.90,1696798632.090698,-632621188,11.956,40.4378005,-86.918404,175.4,0.0,256.0,0,314,159,True,inbound,2,7,4,4.87
2023-10-08 16:57:12.285835,1696798632.285849,2023-10-08 20:57:12.285,1696798632.285017,-632621188,12.15,40.4378005,-86.918404,175.4,0.0,256.0,0,314,159,True,inbound,2,7,4,4.87
2023-10-08 16:57:12.483607,1696798632.4836204,2023-10-08 20:57:12.482,1696798632.482754,-632621188,12.347,40.4378005,-86.9184041,175.4,0.0,256.0,0,314,159,True,inbound,2,7,4,4.87
2023-10-08 16:57:12.685388,1696798632.6854033,2023-10-08 20:57:12.684,1696798632.684537,-632621188,12.547,40.4378006,-86.9184041,175.4,0.0,256.0,0,314,159,True,inbound,2,7,4,4.88
2023-10-08 16:57:12.874685,1696798632.874705,2023-10-08 20:57:12.873,1696798632.873769,-632621188,12.738,40.4378006,-86.9184041,175.4,0.0,256.0,0,314,159,True,inbound,2,7,4,4.88
2023-10-08 16:57:13.078100,1696798633.0781198,2023-10-08 20:57:13.77,1696798633.077054,-632621188,12.942,40.4378006,-86.9184041,175.4,0.0,256.0,0,314,159,True,inbound,2,7,4,4.88
2023-10-08 16:57:13.279660,1696798633.279679,2023-10-08 20:57:13.278,1696798633.278794,-632621188,13.143,40.4378006,-86.9184041,175.4,0.0,256.0,0,314,159,True,inbound,2,7,4,4.88
2023-10-08 16:57:13.475835,1696798633.4758406,2023-10-08 20:57:13.474,1696798633.474633,-632621188,13.339,40.4378006,-86.9184041,175.4,0.0,256.0,0,314,159,True,inbound,2,7,4,4.88
2023-10-08 16:57:13.676164,1696798633.6761754,2023-10-08 20:57:13.675,1696798633.675342,-632621188,13.54,40.4378007,-86.9184041,175.4,0.0,256.0,0,314,159,True,inbound,2,7,4,4.89
2023-10-08 16:57:13.873513,1696798633.8735292,2023-10-08 20:57:13.872,1696798633.872596,-632621188,13.738,40.4378007,-86.9184041,175.4,0.0,256.0,0,314,159,True,inbound,2,7,4,4.89
2023-10-08 16:57:14.079266,1696798634.0792823,2023-10-08 20:57:14.78,1696798634.078475,-632621188,13.942,40.4378008,-86.9184042,175.4,0.0,256.0,0,314,159,True,inbound,2,7,4,4.89
2023-10-08 16:57:14.282157,1696798634.282174,2023-10-08 20:57:14.281,1696798634.281394,-632621188,14.146,40.4378008,-86.9184042,175.4,0.0,256.0,0,314,159,True,inbound,2,7,4,4.89
2023-10-08 16:57:14.483470,1696798634.4834871,2023-10-08 20:57:14.482,1696798634.482692,-632621188,14.346,40.4378008,-86.9184042,175.4,0.0,256.0,0,314,159,True,inbound,2,7,4,4.89
2023-10-08 16:57:14.683496,1696798634.6835127,2023-10-08 20:57:14.682,1696798634.682643,-632621188,14.547,40.4378008,-86.9184043,175.4,0.0,256.0,0,314,159,True,inbound,2,7,4,4.88
2023-10-08 16:57:14.879432,1696798634.8794453,2023-10-08 20:57:14.878,1696798634.878625,-632621188,14.743,40.4378008,-86.9184043,175.4,0.0,256.0,0,314,159,True,inbound,2,7,4,4.88
2023-10-08 16:57:15.081613,1696798635.0816262,2023-10-08 20:57:15.80,1696798635.080771,-632621188,14.945,40.4378008,-86.9184043,175.4,0.0,256.0,0,314,159,True,inbound,2,7,4,4.88
2023-10-08 16:57:15.284914,1696798635.2849348,2023-10-08 20:57:15.284,1696798635.28414,-632621188,15.148,40.4378008,-86.9184043,175.4,0.0,256.0,0,314,159,True,inbound,2,7,4,4.88
2023-10-08 16:57:15.485549,1696798635.4855666,2023-10-08 20:57:15.484,1696798635.48466,-632621188,15.349,40.4378008,-86.9184043,175.4,0.0,256.0,0,314,159,True,inbound,2,7,4,4.88
2023-10-08 16:57:15.675211,1696798635.6752174,2023-10-08 20:57:15.674,1696798635.674294,-632621188,15.539,40.4378008,-86.9184044,175.4,0.0,256.0,0,314,159,True,inbound,2,7,4,4.88
2023-10-08 16:57:15.867525,1696798635.8675444,2023-10-08 20:57:15.866,1696798635.866639,-632621188,15.731,40.4378008,-86.9184044,175.4,0.0,256.0,0,314,159,True,inbound,2,7,4,4.88
2023-10-08 16:57:16.065972,1696798636.065991,2023-10-08 20:57:16.65,1696798636.065102,-632621188,15.929,40.4378009,-86.9184044,175.4,0.0,256.0,0,314,159,True,inbound,2,7,4,4.89
2023-10-08 16:57:16.264470,1696798636.2644887,2023-10-08 20:57:16.263,1696798636.26363,-632621188,16.128,40.4378009,-86.9184044,175.4,0.0,256.0,0,314,159,True,inbound,2,7,4,4.89
2023-10-08 16:57:16.456525,1696798636.4565437,2023-10-08 20:57:16.455,1696798636.455616,-632621188,16.32,40.4378009,-86.9184044,175.4,0.0,256.0,0,314,159,True,inbound,2,7,4,4.89
2023-10-08 16:57:16.650037,1696798636.6500487,2023-10-08 20:57:16.649,1696798636.649165,-632621188,16.514,40.4378009,-86.9184045,175.4,0.0,256.0,0,314,159,True,inbound,2,7,4,4.88
2023-10-08 16:57:16.851191,1696798636.851206,2023-10-08 20:57:16.850,1696798636.850421,-632621188,16.715,40.4378009,-86.9184046,175.4,0.0,256.0,0,314,159,True,inbound,2,7,4,4.88
2023-10-08 16:57:17.050784,1696798637.0507984,2023-10-08 20:57:17.49,1696798637.049972,-632621188,16.914,40.437801,-86.9184046,175.4,0.0,256.0,0,314,159,True,inbound,2,7,4,4.9
2023-10-08 16:57:17.246005,1696798637.2460203,2023-10-08 20:57:17.245,1696798637.245111,-632621188,17.11,40.437801,-86.9184046,175.4,0.0,256.0,0,314,159,True,inbound,2,7,4,4.9
2023-10-08 16:57:17.446323,1696798637.4463372,2023-10-08 20:57:17.445,1696798637.445512,-632621188,17.31,40.437801,-86.9184046,175.4,0.0,256.0,0,314,159,True,inbound,2,7,4,4.9
2023-10-08 16:57:17.646606,1696798637.646622,2023-10-08 20:57:17.645,1696798637.645818,-632621188,17.511,40.4378012,-86.9184047,175.4,0.0,256.0,0,314,159,True,inbound,2,7,4,4.9
2023-10-08 16:57:17.849042,1696798637.8490574,2023-10-08 20:57:17.848,1696798637.848144,-632621188,17.713,40.4378012,-86.9184047,175.4,0.0,256.0,0,314,159,True,inbound,2,7,4,4.9
2023-10-08 16:57:18.040392,1696798638.040408,2023-10-08 20:57:18.39,1696798638.039567,-632621188,17.904,40.4378012,-86.9184047,175.4,0.0,256.0,0,314,159,True,inbound,2,7,4,4.9
2023-10-08 16:57:18.240876,1696798638.2409039,2023-10-08 20:57:18.239,1696798638.240003,-632621188,18.105,40.4378013,-86.9184048,175.4,0.0,256.0,0,314,159,True,inbound,2,7,4,4.9
2023-10-08 16:57:18.442536,1696798638.4425502,2023-10-08 20:57:18.441,1696798638.441726,-632621188,18.306,40.4378013,-86.9184048,175.4,0.0,256.0,0,314,159,True,inbound,2,7,4,4.9
2023-10-08 16:57:18.651173,1696798638.6511872,2023-10-08 20:57:18.650,1696798638.650349,-632621188,18.514,40.4378013,-86.9184049,175.4,0.0,256.0,0,314,159,True,inbound,2,7,4,4.9
2023-10-08 16:57:18.844626,1696798638.844643,2023-10-08 20:57:18.843,1696798638.843811,-632621188,18.708,40.4378013,-86.9184049,175.4,0.0,256.0,0,314,159,True,inbound,2,7,4,4.9
2023-10-08 16:57:19.038641,1696798639.038656,2023-10-08 20:57:19.37,1696798639.037795,-632621188,18.902,40.4378013,-86.9184049,175.4,0.0,256.0,0,314,159,True,inbound,2,7,4,4.9
2023-10-08 16:57:19.237339,1696798639.2373536,2023-10-08 20:57:19.236,1696798639.236418,-632621188,19.1,40.4378014,-86.9184051,175.4,0.0,256.0,0,314,159,True,inbound,2,7,4,4.91
2023-10-08 16:57:19.438574,1696798639.4385884,2023-10-08 20:57:19.437,1696798639.437732,-632621188,19.302,40.4378014,-86.9184051,175.4,0.0,256.0,0,314,159,True,inbound,2,7,4,4.91
2023-10-08 16:57:19.637978,1696798639.6379914,2023-10-08 20:57:19.637,1696798639.637094,-632621188,19.501,40.4378015,-86.9184052,175.4,0.0,256.0,0,314,159,True,inbound,2,7,4,4.91
2023-10-08 16:57:19.845525,1696798639.8455384,2023-10-08 20:57:19.844,1696798639.844564,-632621188,19.709,40.4378015,-86.9184052,175.4,0.0,256.0,0,314,159,True,inbound,2,7,4,4.91
2023-10-08 16:57:20.043791,1696798640.0438051,2023-10-08 20:57:20.42,1696798640.042929,-632621188,19.907,40.4378015,-86.9184052,175.4,0.0,256.0,0,314,159,True,inbound,2,7,4,4.91
2023-10-08 16:57:20.237066,1696798640.2370818,2023-10-08 20:57:20.236,1696798640.236137,-632621188,20.101,40.4378015,-86.9184053,175.4,0.0,256.0,0,314,159,True,inbound,2,7,4,4.91
2023-10-08 16:57:20.438386,1696798640.4384012,2023-10-08 20:57:20.437,1696798640.437438,-632621188,20.302,40.4378015,-86.9184054,175.4,0.0,256.0,0,314,159,True,inbound,2,7,4,4.91
2023-10-08 16:57:20.642677,1696798640.6426947,2023-10-08 20:57:20.641,1696798640.641876,-632621188,20.506,40.4378016,-86.9184055,175.4,0.0,256.0,0,314,159,True,inbound,2,7,4,4.91
2023-10-08 16:57:20.839787,1696798640.839804,2023-10-08 20:57:20.839,1696798640.83901,-632621188,20.703,40.4378016,-86.9184055,175.4,0.0,256.0,0,314,159,True,inbound,2,7,4,4.91
2023-10-08 16:57:21.038346,1696798641.0383599,2023-10-08 20:57:21.37,1696798641.037451,-632621188,20.902,40.4378016,-86.9184055,175.4,0.0,256.0,0,314,159,True,inbound,2,7,4,4.91
2023-10-08 16:57:55.215932,1696798675.215951,2023-10-08 20:57:55.214,1696798675.214857,-632621188,55.078,40.437796,-86.9184503,175.4,3.0,256.0,0,314,159,True,insideIntersectionBox,0,0,0,0.0
2023-10-08 16:57:55.415943,1696798675.4159613,2023-10-08 20:57:55.414,1696798675.414963,-632621188,55.279,40.4377946,-86.9184579,175.4,3.0,256.0,0,314,159,True,insideIntersectionBox,0,0,0,0.0
2023-10-08 16:57:55.608251,1696798675.6082695,2023-10-08 20:57:55.607,1696798675.607262,-632621188,55.47,40.4377932,-86.9184661,175.4,3.0,257.0,0,314,159,True,insideIntersectionBox,0,0,0,0.0
2023-10-08 16:57:55.813053,1696798675.8130722,2023-10-08 20:57:55.811,1696798675.811973,-632621188,55.675,40.4377919,-86.9184748,175.5,4.0,259.0,0,314,159,True,insideIntersectionBox,0,0,0,0.0
2023-10-08 16:57:56.010185,1696798676.0102022,2023-10-08 20:57:56.9,1696798676.009199,-632621188,55.872,40.4377908,-86.9184836,175.5,4.0,260.0,0,314,159,True,insideIntersectionBox,0,0,0,0.0
2023-10-08 16:57:56.227816,1696798676.2278352,2023-10-08 20:57:56.226,1696798676.226746,-632621188,56.072,40.4377897,-86.9184935,175.5,4.0,261.0,0,314,159,True,insideIntersectionBox,0,0,0,0.0
2023-10-08 16:57:56.412572,1696798676.4125905,2023-10-08 20:57:56.411,1696798676.411518,-632621188,56.274,40.4377886,-86.9185032,175.5,4.0,262.0,0,314,159,True,insideIntersectionBox,0,0,0,0.0
2023-10-08 16:57:56.614837,1696798676.6148565,2023-10-08 20:57:56.613,1696798676.613733,-632621188,56.476,40.4377877,-86.9185133,175.5,4.0,263.0,0,314,159,True,insideIntersectionBox,0,0,0,0.0
2023-10-08 16:57:56.819207,1696798676.8192282,2023-10-08 20:57:56.818,1696798676.818041,-632621188,56.681,40.4377867,-86.9185238,175.5,4.0,263.0,0,314,159,True,insideIntersectionBox,0,0,0,0.0
2023-10-08 16:57:57.017696,1696798677.0177155,2023-10-08 20:57:57.16,1696798677.0165,-632621188,56.879,40.4377859,-86.9185345,175.6,5.0,264.0,0,314,159,True,insideIntersectionBox,0,0,0,0.0
2023-10-08 16:57:57.217342,1696798677.2173615,2023-10-08 20:57:57.216,1696798677.216273,-632621188,57.079,40.437785,-86.9185452,175.6,5.0,264.0,0,314,159,True,insideIntersectionBox,0,0,0,0.0
2023-10-08 16:57:57.421345,1696798677.4213634,2023-10-08 20:57:57.420,1696798677.420186,-632621188,57.284,40.4377841,-86.9185566,175.6,5.0,264.0,0,314,159,True,insideIntersectionBox,0,0,0,0.0
2023-10-08 16:57:57.619439,1696798677.619458,2023-10-08 20:57:57.618,1696798677.61852,-632621188,57.481,40.4377834,-86.9185678,175.6,5.0,265.0,0,314,159,True,insideIntersectionBox,0,0,0,0.0
2023-10-08 16:57:57.814309,1696798677.8143246,2023-10-08 20:57:57.813,1696798677.813186,-632621188,57.677,40.4377827,-86.9185792,175.6,5.0,265.0,0,314,159,True,insideIntersectionBox,0,0,0,0.0
2023-10-08 16:57:58.006344,1696798678.0063612,2023-10-08 20:57:58.5,1696798678.005361,-632621188,57.869,40.4377822,-86.9185906,175.7,5.0,266.0,0,314,159,True,insideIntersectionBox,0,0,0,0.0
2023-10-08 16:57:58.208097,1696798678.2081137,2023-10-08 20:57:58.207,1696798678.20703,-632621188,58.069,40.4377819,-86.9186024,175.7,5.0,268.0,0,314,159,True,insideIntersectionBox,0,0,0,0.0
2023-10-08 16:57:58.413615,1696798678.4136312,2023-10-08 20:57:58.412,1696798678.412497,-632621188,58.276,40.4377816,-86.9186148,175.8,5.0,269.0,0,314,159,True,insideIntersectionBox,0,0,0,0.0
2023-10-08 16:57:58.615736,1696798678.615753,2023-10-08 20:57:58.614,1696798678.614685,-632621188,58.477,40.4377818,-86.9186258,175.8,5.0,270.0,0,314,159,True,insideIntersectionBox,0,0,0,0.0
2023-10-08 16:58:14.356707,1696798694.3567204,2023-10-08 20:58:14.355,1696798694.35576,-632621188,14.217,40.4377231,-86.9186803,176.4,0.0,75.0,0,314,159,True,outbound,8,4,0,5.05
2023-10-08 16:58:14.558039,1696798694.5580566,2023-10-08 20:58:14.557,1696798694.557151,-632621188,14.419,40.4377231,-86.9186802,176.4,0.0,75.0,0,314,159,True,outbound,8,4,0,5.04
2023-10-08 16:58:14.756640,1696798694.7566533,2023-10-08 20:58:14.755,1696798694.755777,-632621188,14.617,40.4377235,-86.918679,176.4,0.0,75.0,0,314,159,True,outbound,8,4,0,4.93
2023-10-08 16:58:14.962143,1696798694.9621568,2023-10-08 20:58:14.961,1696798694.961211,-632621188,14.824,40.4377234,-86.9186794,176.4,0.0,75.0,0,314,159,True,outbound,8,4,0,4.97
2023-10-08 16:58:15.167151,1696798695.1671674,2023-10-08 20:58:15.166,1696798695.166338,-632621188,15.028,40.4377233,-86.9186802,176.4,0.0,75.0,0,314,159,True,outbound,8,4,0,5.04
2023-10-08 16:58:15.369653,1696798695.3696663,2023-10-08 20:58:15.368,1696798695.36877,-632621188,15.231,40.4377233,-86.9186801,176.4,0.0,75.0,0,314,159,True,outbound,8,4,0,5.03
2023-10-08 16:58:15.570207,1696798695.5702243,2023-10-08 20:58:15.569,1696798695.569297,-632621188,15.431,40.4377233,-86.9186802,176.4,0.0,75.0,0,314,159,True,outbound,8,4,0,5.04
2023-10-08 16:58:15.767262,1696798695.7672873,2023-10-08 20:58:15.766,1696798695.766248,-632621188,15.627,40.4377233,-86.9186801,176.4,0.0,75.0,0,314,159,True,outbound,8,4,0,5.03
2023-10-08 16:58:15.967505,1696798695.9675226,2023-10-08 20:58:15.966,1696798695.966562,-632621188,15.828,40.4377233,-86.9186799,176.4,0.0,75.0,0,314,159,True,outbound,8,4,0,5.01
2023-10-08 16:58:16.165605,1696798696.1656218,2023-10-08 20:58:16.164,1696798696.164576,-632621188,16.026,40.4377232,-86.9186801,176.4,0.0,75.0,0,314,159,True,outbound,8,4,0,5.03
2023-10-08 16:58:16.360541,1696798696.3605568,2023-10-08 20:58:16.359,1696798696.359784,-632621188,16.222,40.4377233,-86.9186799,176.4,0.0,75.0,0,314,159,True,outbound,8,4,0,5.01
2023-10-08 16:58:16.563370,1696798696.5633848,2023-10-08 20:58:16.562,1696798696.562437,-632621188,16.424,40.4377232,-86.9186801,176.4,0.0,75.0,0,314,159,True,outbound,8,4,0,5.03
2023-10-08 16:58:16.755751,1696798696.7557662,2023-10-08 20:58:16.754,1696798696.754916,-632621188,16.616,40.4377232,-86.9186799,176.4,0.0,75.0,0,314,159,True,outbound,8,4,0,5.01
2023-10-08 16:58:16.957763,1696798696.9577827,2023-10-08 20:58:16.956,1696798696.956858,-632621188,16.818,40.4377233,-86.9186798,176.4,0.0,75.0,0,314,159,True,outbound,8,4,0,5.0
2023-10-08 16:58:17.164313,1696798697.1643314,2023-10-08 20:58:17.163,1696798697.163479,-632621188,17.025,40.4377232,-86.91868,176.4,0.0,75.0,0,314,159,True,outbound,8,4,0,5.02
2023-10-08 16:58:17.364208,1696798697.364225,2023-10-08 20:58:17.363,1696798697.36328,-632621188,17.225,40.4377232,-86.9186798,176.4,0.0,75.0,0,314,159,True,outbound,8,4,0,5.0
2023-10-08 16:58:17.566949,1696798697.5669723,2023-10-08 20:58:17.565,1696798697.566004,-632621188,17.427,40.4377231,-86.9186799,176.4,0.0,75.0,0,314,159,True,outbound,8,4,0,5.01
2023-10-08 16:58:17.769349,1696798697.769369,2023-10-08 20:58:17.768,1696798697.768387,-632621188,17.63,40.4377232,-86.9186798,176.4,0.0,75.0,0,314,159,True,outbound,8,4,0,5.0
2023-10-08 16:58:17.970127,1696798697.9701536,2023-10-08 20:58:17.969,1696798697.969126,-632621188,17.831,40.4377232,-86.9186796,176.4,0.0,75.0,0,314,159,True,outbound,8,4,0,4.99
2023-10-08 16:58:18.167096,1696798698.167114,2023-10-08 20:58:18.166,1696798698.166092,-632621188,18.028,40.4377231,-86.9186797,176.4,0.0,75.0,0,314,159,True,outbound,8,4,0,5.0
2023-10-08 16:58:18.376842,1696798698.3768587,2023-10-08 20:58:18.375,1696798698.375995,-632621188,18.229,40.4377231,-86.9186795,176.4,0.0,75.0,0,314,159,True,outbound,8,4,0,4.98
2023-10-08 16:58:18.559565,1696798698.559581,2023-10-08 20:58:18.558,1696798698.558699,-632621188,18.421,40.4377231,-86.9186797,176.4,0.0,75.0,0,314,159,True,outbound,8,4,0,5.0
2023-10-08 16:58:18.766917,1696798698.7669327,2023-10-08 20:58:18.766,1696798698.766128,-632621188,18.628,40.4377231,-86.9186795,176.4,0.0,75.0,0,314,159,True,outbound,8,4,0,4.98
2023-10-08 16:58:18.963444,1696798698.9634602,2023-10-08 20:58:18.962,1696798698.96261,-632621188,18.825,40.4377232,-86.9186794,176.4,0.0,75.0,0,314,159,True,outbound,8,4,0,4.97
2023-10-08 16:58:19.160794,1696798699.1608105,2023-10-08 20:58:19.159,1696798699.15996,-632621188,19.022,40.4377231,-86.9186795,176.4,0.0,75.0,0,314,159,True,outbound,8,4,0,4.98
2023-10-08 16:58:19.354257,1696798699.3542736,2023-10-08 20:58:19.353,1696798699.353381,-632621188,19.215,40.4377231,-86.9186794,176.4,0.0,75.0,0,314,159,True,outbound,8,4,0,4.97
2023-10-08 16:58:19.557032,1696798699.5570452,2023-10-08 20:58:19.556,1696798699.556082,-632621188,19.417,40.4377225,-86.9186795,176.5,0.0,75.0,0,314,159,True,outbound,8,4,0,5.0
2023-10-08 16:58:19.757191,1696798699.7572048,2023-10-08 20:58:19.756,1696798699.756317,-632621188,19.618,40.4377225,-86.9186795,176.5,0.0,75.0,0,314,159,True,outbound,8,4,0,5.0
2023-10-08 16:58:19.952447,1696798699.9524627,2023-10-08 20:58:19.951,1696798699.9516,-632621188,19.814,40.4377225,-86.9186794,176.5,0.0,75.0,0,314,159,True,outbound,8,4,0,4.99
2023-10-08 16:58:20.160932,1696798700.1609457,2023-10-08 20:58:20.160,1696798700.160028,-632621188,20.022,40.4377225,-86.9186794,176.5,0.0,75.0,0,314,159,True,outbound,8,4,0,4.99
2023-10-08 16:58:20.365356,1696798700.3653715,2023-10-08 20:58:20.364,1696798700.364454,-632621188,20.226,40.4377225,-86.9186794,176.5,0.0,75.0,0,314,159,True,outbound,8,4,0,4.99
2023-10-08 16:58:20.577878,1696798700.5778959,2023-10-08 20:58:20.576,1696798700.577001,-632621188,20.427,40.4377226,-86.9186794,176.5,0.0,75.0,0,314,159,True,outbound,8,4,0,4.99
2023-10-08 16:58:20.764378,1696798700.7644005,2023-10-08 20:58:20.763,1696798700.763414,-632621188,20.626,40.4377226,-86.9186794,176.5,0.0,75.0,0,314,159,True,outbound,8,4,0,4.99
2023-10-08 16:58:20.963379,1696798700.963397,2023-10-08 20:58:20.962,1696798700.962499,-632621188,20.825,40.4377226,-86.9186793,176.5,0.0,75.0,0,314,159,True,outbound,8,4,0,4.98
2023-10-08 16:58:21.157249,1696798701.1572664,2023-10-08 20:58:21.156,1696798701.156351,-632621188,21.019,40.4377226,-86.9186793,176.5,0.0,75.0,0,314,159,True,outbound,8,4,0,4.98
2023-10-08 16:58:21.352420,1696798701.352438,2023-10-08 20:58:21.351,1696798701.351515,-632621188,21.213,40.4377226,-86.9186793,176.5,0.0,75.0,0,314,159,True,outbound,8,4,0,4.98
2023-10-08 16:58:21.548263,1696798701.548279,2023-10-08 20:58:21.547,1696798701.547343,-632621188,21.409,40.4377226,-86.9186793,176.5,0.0,75.0,0,314,159,True,outbound,8,4,0,4.98
2023-10-08 16:58:21.745470,1696798701.7454877,2023-10-08 20:58:21.744,1696798701.744514,-632621188,21.606,40.4377227,-86.9186792,176.5,0.0,75.0,0,314,159,True,outbound,8,4,0,4.96
2023-10-08 16:58:21.936084,1696798701.936105,2023-10-08 20:58:21.935,1696798701.935203,-632621188,21.796,40.4377227,-86.9186792,176.5,0.0,75.0,0,314,159,True,outbound,8,4,0,4.96
2023-10-08 16:58:22.134319,1696798702.134335,2023-10-08 20:58:22.133,1696798702.133404,-632621188,21.996,40.4377227,-86.9186792,176.5,0.0,75.0,0,314,159,True,outbound,8,4,0,4.96
2023-10-08 16:58:22.336683,1696798702.3367007,2023-10-08 20:58:22.335,1696798702.335798,-632621188,22.197,40.4377227,-86.9186792,176.5,0.0,75.0,0,314,159,True,outbound,8,4,0,4.96
2023-10-08 16:58:22.539094,1696798702.5391097,2023-10-08 20:58:22.538,1696798702.538164,-632621188,22.399,40.4377227,-86.9186791,176.5,0.0,75.0,0,314,159,True,outbound,8,4,0,4.96
2023-10-08 16:58:22.739419,1696798702.7394404,2023-10-08 20:58:22.738,1696798702.738502,-632621188,22.6,40.4377227,-86.9186791,176.5,0.0,75.0,0,314,159,True,outbound,8,4,0,4.96
2023-10-08 16:58:22.930141,1696798702.9301593,2023-10-08 20:58:22.929,1696798702.929186,-632621188,22.791,40.4377227,-86.9186791,176.5,0.0,75.0,0,314,159,True,outbound,8,4,0,4.96
2023-10-08 16:58:23.138238,1696798703.138255,2023-10-08 20:58:23.137,1696798703.137339,-632621188,22.998,40.4377227,-86.918679,176.5,0.0,75.0,0,314,159,True,outbound,8,4,0,4.95
2023-10-08 16:58:23.339711,1696798703.3397276,2023-10-08 20:58:23.338,1696798703.338716,-632621188,23.2,40.4377227,-86.918679,176.5,0.0,75.0,0,314,159,True,outbound,8,4,0,4.95
2023-10-08 16:58:23.545304,1696798703.5453207,2023-10-08 20:58:23.544,1696798703.544354,-632621188,23.406,40.4377227,-86.918679,176.5,0.0,75.0,0,314,159,True,outbound,8,4,0,4.95
2023-10-08 16:58:23.742622,1696798703.7426376,2023-10-08 20:58:23.741,1696798703.74176,-632621188,23.603,40.4377227,-86.9186789,176.5,0.0,75.0,0,314,159,True,outbound,8,4,0,4.95
2023-10-08 16:58:23.939823,1696798703.93984,2023-10-08 20:58:23.938,1696798703.938963,-632621188,23.8,40.4377227,-86.9186789,176.5,0.0,75.0,0,314,159,True,outbound,8,4,0,4.95
2023-10-08 16:58:24.133138,1696798704.1331542,2023-10-08 20:58:24.132,1696798704.132182,-632621188,23.995,40.4377227,-86.9186789,176.5,0.0,75.0,0,314,159,True,outbound,8,4,0,4.95
2023-10-08 16:58:24.327578,1696798704.3275952,2023-10-08 20:58:24.326,1696798704.326718,-632621188,24.188,40.4377227,-86.9186789,176.5,0.0,75.0,0,314,159,True,outbound,8,4,0,4.95
